timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:30:56.621,56622,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.638,56638,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.642,56642,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.654,56655,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.674,56674,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.680,56680,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.686,56686,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.847,56848,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.855,56855,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.868,56868,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.873,56873,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.877,56877,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.905,56905,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.930,56931,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.936,56937,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.941,56942,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.946,56947,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.972,56973,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.977,56978,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.981,56982,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.990,56990,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.994,56994,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:56.997,56997,TICK,Up,0.5800,0.6100,0.5950,0.4100,0.4200,0.4150,,,
02:30:56.999,56999,TICK,Down,0.5800,0.6100,0.5950,0.3900,0.4200,0.4050,,,
02:30:57.001,57001,TICK,Up,0.5800,0.6100,0.5950,0.3900,0.4200,0.4050,,,
02:30:57.005,57006,TICK,Up,0.5800,0.6100,0.5950,0.3900,0.4200,0.4050,,,
02:30:57.009,57010,TICK,Up,0.5800,0.6100,0.5950,0.3900,0.4200,0.4050,,,
02:30:57.013,57014,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4200,0.4050,,,
02:30:57.015,57016,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.018,57018,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.021,57022,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.179,57179,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.184,57184,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.192,57192,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.199,57199,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.227,57228,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.231,57232,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.235,57235,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.239,57239,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.244,57245,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.250,57251,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.256,57257,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.262,57263,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.267,57268,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.273,57273,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.279,57280,TICK,Down,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.284,57285,TICK,Up,0.5900,0.6100,0.6000,0.3900,0.4100,0.4000,,,
02:30:57.288,57289,TICK,Up,0.5800,0.5900,0.5850,0.3900,0.4100,0.4000,,,
02:30:57.291,57292,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.296,57297,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.302,57303,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.309,57310,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.314,57314,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.333,57334,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.339,57339,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.343,57343,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.358,57358,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.362,57362,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.366,57366,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.371,57371,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.374,57374,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.377,57377,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.378,57379,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.382,57382,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.384,57385,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.386,57387,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.389,57389,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.394,57395,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.398,57398,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.401,57402,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.404,57405,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.408,57408,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.411,57412,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.414,57414,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.417,57417,TICK,Up,0.5700,0.5900,0.5800,0.4100,0.4200,0.4150,,,
02:30:57.420,57420,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.423,57423,TICK,Up,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.427,57427,TICK,Up,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.430,57431,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4300,0.4200,,,
02:30:57.433,57434,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.436,57437,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.439,57440,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.443,57443,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.446,57446,TICK,Up,0.5700,0.5900,0.5800,0.4100,0.4200,0.4150,,,
02:30:57.448,57449,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.452,57453,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.454,57455,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.457,57457,TICK,Up,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.460,57460,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.465,57465,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.469,57469,TICK,Up,0.5600,0.5900,0.5750,0.4100,0.4300,0.4200,,,
02:30:57.471,57472,TICK,Down,0.5600,0.5900,0.5750,0.4100,0.4400,0.4250,,,
02:30:57.473,57474,TICK,Up,0.5600,0.6000,0.5800,0.4100,0.4400,0.4250,,,
02:30:57.476,57476,TICK,Down,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.479,57480,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.482,57483,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.671,57672,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.678,57678,TICK,Down,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.681,57682,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.692,57693,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.699,57699,TICK,Down,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.705,57706,TICK,Down,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.714,57714,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.718,57719,TICK,Up,0.5700,0.5900,0.5800,0.4000,0.4400,0.4200,,,
02:30:57.723,57723,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.728,57728,TICK,Up,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.731,57731,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.737,57737,TICK,Up,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.745,57746,TICK,Down,0.5700,0.5900,0.5800,0.4100,0.4300,0.4200,,,
02:30:57.754,57754,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4300,0.4200,,,
02:30:57.761,57761,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.767,57768,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.773,57773,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.780,57780,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.790,57791,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.795,57795,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:57.805,57805,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4200,0.4150,,,
02:30:57.812,57813,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.816,57816,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.820,57821,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.824,57824,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.828,57828,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.832,57832,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.834,57835,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.842,57842,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:57.846,57847,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.020,58020,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.025,58025,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.031,58031,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.034,58034,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.036,58037,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.043,58043,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.047,58047,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.052,58053,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.056,58056,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.059,58059,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.062,58062,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.065,58065,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.068,58068,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.070,58070,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.073,58074,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.084,58084,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.088,58088,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.093,58094,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.098,58098,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.107,58107,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.110,58110,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.115,58116,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.119,58119,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.121,58122,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.125,58126,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.132,58132,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.137,58137,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.145,58146,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.151,58152,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.156,58157,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.161,58161,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.166,58167,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.171,58172,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.177,58177,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.181,58181,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.184,58184,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.187,58187,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.190,58191,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.193,58194,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:30:58.197,58197,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4500,0.4300,,,
02:30:58.201,58201,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.205,58205,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.208,58209,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.213,58214,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.218,58219,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.223,58224,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.229,58229,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.231,58232,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.234,58234,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.238,58239,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.241,58242,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.244,58245,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.246,58247,TICK,Down,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.250,58250,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.251,58252,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.253,58254,TICK,Up,0.5800,0.5900,0.5850,0.4100,0.4200,0.4150,,,
02:30:58.257,58258,TICK,Up,0.5600,0.5900,0.5750,0.4100,0.4200,0.4150,,,
02:30:58.261,58262,TICK,Down,0.5600,0.5900,0.5750,0.4100,0.4400,0.4250,,,
02:30:58.266,58267,TICK,Up,0.5600,0.5900,0.5750,0.4100,0.4400,0.4250,,,
02:30:58.271,58271,TICK,Up,0.5400,0.5500,0.5450,0.4100,0.4400,0.4250,,,
02:30:58.275,58275,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.388,58388,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.394,58394,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.399,58400,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.402,58403,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.406,58406,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.410,58410,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.414,58414,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.417,58418,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.421,58421,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4600,0.4550,,,
02:30:58.426,58426,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.429,58430,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.435,58435,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.439,58439,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.443,58443,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.447,58448,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.450,58451,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.453,58454,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.456,58457,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.465,58465,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.471,58471,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.476,58477,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.480,58480,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.485,58485,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.490,58491,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.494,58495,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.498,58499,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.505,58505,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.510,58511,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.514,58515,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.518,58519,TICK,Up,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.525,58525,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.529,58529,TICK,Down,0.5100,0.5500,0.5300,0.4500,0.4900,0.4700,,,
02:30:58.532,58533,TICK,Up,0.5100,0.5600,0.5350,0.4500,0.4900,0.4700,,,
02:30:58.535,58535,TICK,Down,0.5100,0.5600,0.5350,0.4400,0.4900,0.4650,,,
02:30:58.539,58539,TICK,Up,0.5100,0.5600,0.5350,0.4400,0.4900,0.4650,,,
02:30:58.543,58543,TICK,Down,0.5100,0.5600,0.5350,0.4400,0.4900,0.4650,,,
02:30:58.547,58547,TICK,Up,0.5100,0.5600,0.5350,0.4400,0.4900,0.4650,,,
02:30:58.551,58552,TICK,Up,0.5100,0.5600,0.5350,0.4400,0.4900,0.4650,,,
02:30:58.556,58557,TICK,Up,0.5300,0.5600,0.5450,0.4400,0.4900,0.4650,,,
02:30:58.560,58561,TICK,Down,0.5300,0.5600,0.5450,0.4400,0.4700,0.4550,,,
02:30:58.564,58564,TICK,Up,0.5300,0.5500,0.5400,0.4400,0.4700,0.4550,,,
02:30:58.567,58568,TICK,Down,0.5300,0.5500,0.5400,0.4500,0.4700,0.4600,,,
02:30:58.571,58571,TICK,Up,0.5300,0.5500,0.5400,0.4500,0.4700,0.4600,,,
02:30:58.574,58575,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4700,0.4600,,,
02:30:58.577,58578,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.580,58581,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.584,58584,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.592,58592,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.598,58598,TICK,Up,0.5400,0.5600,0.5500,0.4500,0.4600,0.4550,,,
02:30:58.605,58605,TICK,Down,0.5400,0.5600,0.5500,0.4400,0.4600,0.4500,,,
02:30:58.609,58609,TICK,Up,0.5400,0.5600,0.5500,0.4400,0.4600,0.4500,,,
02:30:58.612,58613,TICK,Down,0.5400,0.5600,0.5500,0.4400,0.4600,0.4500,,,
02:30:58.617,58617,TICK,Up,0.5400,0.5600,0.5500,0.4400,0.4600,0.4500,,,
02:30:58.621,58621,TICK,Up,0.5400,0.5600,0.5500,0.4400,0.4600,0.4500,,,
02:30:58.624,58624,TICK,Up,0.5400,0.5600,0.5500,0.4400,0.4600,0.4500,,,
02:30:58.628,58629,TICK,Up,0.5400,0.5600,0.5500,0.4400,0.4600,0.4500,,,
02:30:58.691,58691,TICK,Up,0.5300,0.5500,0.5400,0.4400,0.4600,0.4500,,,
02:30:58.696,58696,TICK,Down,0.5300,0.5500,0.5400,0.4500,0.4700,0.4600,,,
02:30:58.702,58702,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4700,0.4600,,,
02:30:58.706,58706,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.712,58712,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.716,58716,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.719,58720,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.724,58724,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.728,58728,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.734,58734,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.738,58738,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.741,58742,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.745,58745,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.748,58749,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.752,58752,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.754,58755,TICK,Up,0.5300,0.5500,0.5400,0.4500,0.4800,0.4650,,,
02:30:58.757,58757,TICK,Down,0.5300,0.5500,0.5400,0.4500,0.4700,0.4600,,,
02:30:58.760,58760,TICK,Up,0.5300,0.5500,0.5400,0.4500,0.4700,0.4600,,,
02:30:58.762,58762,TICK,Down,0.5300,0.5500,0.5400,0.4500,0.4700,0.4600,,,
02:30:58.765,58765,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4700,0.4600,,,
02:30:58.769,58769,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.774,58774,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.779,58779,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.784,58784,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.787,58787,TICK,Up,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:30:58.790,58790,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4800,0.4650,,,
02:30:58.792,58793,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.795,58796,TICK,Down,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
02:30:58.797,58798,TICK,Up,0.5400,0.5500,0.5450,0.4500,0.4600,0.4550,,,
