timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:15:03.456,3456,TICK,Up,0.5500,0.5800,0.5650,0.4200,0.4400,0.4300,,,
02:15:03.460,3460,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.465,3465,TICK,Up,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.468,3469,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.472,3473,TICK,Up,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.479,3479,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.483,3483,TICK,Up,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.487,3488,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.492,3493,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.497,3498,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.503,3503,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.508,3508,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.514,3514,TICK,Up,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.518,3519,TICK,Down,0.5500,0.5800,0.5650,0.4200,0.4500,0.4350,,,
02:15:03.522,3523,TICK,Up,0.5500,0.5900,0.5700,0.4200,0.4500,0.4350,,,
02:15:03.527,3527,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.531,3532,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.536,3536,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.539,3540,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.546,3547,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.550,3551,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.555,3555,TICK,Up,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.560,3560,TICK,Down,0.5500,0.5900,0.5700,0.4100,0.4500,0.4300,,,
02:15:03.564,3564,TICK,Up,0.5200,0.5900,0.5550,0.4100,0.4500,0.4300,,,
02:15:03.569,3569,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.572,3573,TICK,Up,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.576,3576,TICK,Up,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.581,3582,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.586,3586,TICK,Up,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.590,3590,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.594,3594,TICK,Up,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.598,3599,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.605,3605,TICK,Up,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.610,3610,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.615,3615,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.623,3624,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.629,3629,TICK,Up,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.634,3634,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.638,3639,TICK,Down,0.5200,0.5900,0.5550,0.4100,0.4800,0.4450,,,
02:15:03.643,3643,TICK,Up,0.5200,0.6000,0.5600,0.4100,0.4800,0.4450,,,
02:15:03.647,3648,TICK,Down,0.5200,0.6000,0.5600,0.4000,0.4800,0.4400,,,
02:15:03.651,3651,TICK,Up,0.5200,0.6000,0.5600,0.4000,0.4800,0.4400,,,
02:15:03.654,3654,TICK,Up,0.5200,0.6000,0.5600,0.4000,0.4800,0.4400,,,
02:15:03.658,3659,TICK,Down,0.5200,0.6000,0.5600,0.4000,0.4800,0.4400,,,
02:15:03.662,3663,TICK,Up,0.5200,0.6000,0.5600,0.4000,0.4800,0.4400,,,
02:15:04.002,4002,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4800,0.4400,,,
02:15:04.006,4007,TICK,Down,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:15:04.011,4011,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:15:04.015,4015,TICK,Up,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:15:04.018,4018,TICK,Down,0.5600,0.6000,0.5800,0.4000,0.4400,0.4200,,,
02:15:04.022,4022,TICK,Up,0.5200,0.5700,0.5450,0.4000,0.4400,0.4200,,,
02:15:04.027,4027,TICK,Down,0.5200,0.5700,0.5450,0.4300,0.4800,0.4550,,,
02:15:04.032,4032,TICK,Down,0.5200,0.5700,0.5450,0.4300,0.4800,0.4550,,,
02:15:04.041,4042,TICK,Up,0.5200,0.5600,0.5400,0.4300,0.4800,0.4550,,,
02:15:04.047,4048,TICK,Down,0.5200,0.5600,0.5400,0.4400,0.4800,0.4600,,,
02:15:04.061,4061,TICK,Up,0.5200,0.5700,0.5450,0.4400,0.4800,0.4600,,,
02:15:04.064,4065,TICK,Down,0.5200,0.5700,0.5450,0.4300,0.4800,0.4550,,,
02:15:04.068,4068,TICK,Up,0.5200,0.5500,0.5350,0.4300,0.4800,0.4550,,,
02:15:04.072,4072,TICK,Down,0.5200,0.5500,0.5350,0.4500,0.4800,0.4650,,,
02:15:04.078,4079,TICK,Up,0.5200,0.5700,0.5450,0.4500,0.4800,0.4650,,,
02:15:04.082,4082,TICK,Down,0.5200,0.5700,0.5450,0.4300,0.4800,0.4550,,,
02:15:04.086,4086,TICK,Up,0.5700,0.6000,0.5850,0.4300,0.4800,0.4550,,,
02:15:04.089,4090,TICK,Down,0.5700,0.6000,0.5850,0.4000,0.4300,0.4150,,,
02:15:04.094,4094,TICK,Up,0.5700,0.6000,0.5850,0.4000,0.4300,0.4150,,,
02:15:04.100,4101,TICK,Up,0.5700,0.6000,0.5850,0.4000,0.4300,0.4150,,,
02:15:04.106,4107,TICK,Down,0.5700,0.6000,0.5850,0.4000,0.4300,0.4150,,,
02:15:04.109,4110,TICK,Up,0.5700,0.6000,0.5850,0.4000,0.4300,0.4150,,,
02:15:04.115,4116,TICK,Down,0.5700,0.6000,0.5850,0.4000,0.4300,0.4150,,,
02:15:04.119,4120,TICK,Up,0.6000,0.6100,0.6050,0.4000,0.4300,0.4150,,,
02:15:04.122,4123,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.125,4126,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.130,4130,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.132,4133,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.134,4135,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.138,4139,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.144,4144,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.148,4148,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.152,4152,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.156,4156,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.160,4160,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.163,4164,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.167,4168,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.172,4173,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.176,4177,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.181,4181,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.185,4186,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.189,4190,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.192,4193,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.196,4197,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.205,4206,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.209,4209,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.214,4214,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.219,4219,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.226,4227,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.233,4234,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.239,4240,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.245,4245,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.250,4251,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.693,4694,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.698,4699,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.702,4703,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.705,4706,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.710,4711,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.717,4718,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.722,4723,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.726,4727,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.732,4733,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.736,4737,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.741,4742,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.746,4746,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.750,4750,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.755,4755,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.761,4762,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.768,4768,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.775,4775,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.784,4785,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.792,4792,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.796,4796,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.800,4801,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:04.804,4805,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.205,5205,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.212,5213,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.223,5224,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.229,5230,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.233,5233,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.238,5238,TICK,Up,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.241,5241,TICK,Down,0.6000,0.6100,0.6050,0.3900,0.4000,0.3950,,,
02:15:05.248,5248,TICK,Up,0.6100,0.6200,0.6150,0.3900,0.4000,0.3950,,,
02:15:05.268,5268,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.278,5279,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.285,5286,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.291,5292,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.296,5297,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.301,5301,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.304,5305,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.308,5309,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.312,5313,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.320,5320,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.323,5323,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.328,5328,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.336,5336,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.340,5340,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.345,5346,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.350,5351,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.353,5354,TICK,Down,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.358,5358,TICK,Up,0.6100,0.6200,0.6150,0.3800,0.3900,0.3850,,,
02:15:05.361,5362,TICK,Up,0.6200,0.6300,0.6250,0.3800,0.3900,0.3850,,,
02:15:05.364,5365,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.568,7569,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.572,7573,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.577,7578,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.583,7583,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.589,7589,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.592,7593,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.596,7596,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.600,7601,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.604,7604,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.606,7607,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.613,7614,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.616,7616,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.620,7620,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.623,7624,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.626,7626,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.629,7629,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.634,7634,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.636,7637,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:07.638,7639,TICK,Up,0.6300,0.6400,0.6350,0.3700,0.3800,0.3750,,,
02:15:07.641,7641,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:07.643,7643,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:07.645,7645,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:07.647,7647,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.246,8247,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.249,8250,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.255,8255,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.258,8259,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.262,8262,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.265,8265,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.268,8268,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.271,8271,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.274,8275,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.278,8279,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.284,8284,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.291,8292,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.297,8297,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.302,8302,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.309,8309,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.313,8314,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.317,8318,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.322,8322,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.327,8327,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:08.330,8331,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.462,9462,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.465,9465,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.468,9468,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.472,9473,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.476,9476,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.480,9481,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.485,9486,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.489,9489,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.492,9493,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.496,9496,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.499,9499,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.502,9503,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.505,9506,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.509,9510,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.513,9513,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.516,9516,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.519,9519,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.522,9523,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.527,9527,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.531,9531,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.538,9539,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.542,9543,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.545,9546,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.549,9549,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.553,9553,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.558,9558,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.562,9562,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.888,9889,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.892,9893,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.896,9896,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.901,9901,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.905,9905,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.908,9909,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.914,9914,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3700,0.3650,,,
02:15:09.918,9918,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:15:09.922,9922,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:15:09.928,9928,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:15:09.932,9933,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3800,0.3700,,,
02:15:09.936,9936,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.941,9941,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.946,9946,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.950,9950,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.955,9955,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.959,9960,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.964,9964,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:09.969,9970,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3700,0.3650,,,
02:15:09.975,9975,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:15:09.981,9981,TICK,Up,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:15:09.986,9986,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:15:09.990,9991,TICK,Down,0.6200,0.6400,0.6300,0.3600,0.3800,0.3700,,,
02:15:09.994,9995,TICK,Up,0.6200,0.6300,0.6250,0.3600,0.3800,0.3700,,,
02:15:09.998,9999,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.003,10003,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.006,10007,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.010,10011,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.014,10015,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.017,10018,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.022,10023,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.026,10027,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.031,10031,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.037,10038,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.042,10042,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.958,10958,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.973,10974,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.986,10986,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:10.999,10999,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:11.007,11008,TICK,Up,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:11.014,11014,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:11.024,11025,TICK,Down,0.6200,0.6300,0.6250,0.3700,0.3800,0.3750,,,
02:15:11.041,11042,TICK,Up,0.6300,0.6400,0.6350,0.3700,0.3800,0.3750,,,
02:15:11.048,11049,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.056,11056,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.062,11063,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.069,11070,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.076,11077,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.087,11088,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.092,11093,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.096,11096,TICK,Up,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.099,11100,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.104,11104,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
02:15:11.108,11108,TICK,Down,0.6300,0.6400,0.6350,0.3600,0.3700,0.3650,,,
