timestamp_utc,ms_since_candle_start,event_type,side,up_bid,up_ask,up_mid,dn_bid,dn_ask,dn_mid,entry_log_ask,entry_log_mid,entry_mv_pct
02:17:18.264,138264,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.266,138267,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.269,138269,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.272,138272,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.276,138277,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.280,138280,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.286,138286,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.292,138292,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.296,138297,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.299,138299,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.302,138303,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.305,138306,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.307,138307,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.309,138310,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.313,138313,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.315,138316,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.317,138318,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.320,138320,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.323,138324,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:18.326,138326,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.065,139065,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.072,139072,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.077,139078,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.082,139083,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.090,139091,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.099,139099,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.103,139103,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.108,139108,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.112,139113,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.119,139120,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.123,139124,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.127,139128,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.132,139132,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.136,139137,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.143,139143,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.148,139148,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.153,139153,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.156,139156,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.160,139161,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.165,139166,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.169,139170,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.174,139175,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.177,139178,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.181,139182,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.185,139185,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.194,139195,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.197,139198,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.200,139201,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.203,139203,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.206,139206,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.209,139209,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.213,139213,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.216,139216,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.222,139222,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.229,139230,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.237,139237,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.247,139247,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.251,139251,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.256,139256,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.260,139261,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.265,139265,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.267,139268,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.273,139273,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.281,139282,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.290,139291,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.295,139295,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.298,139299,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.303,139303,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.308,139309,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.314,139315,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:19.319,139319,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:20.814,140814,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:20.820,140820,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:17:20.825,140826,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:00.805,180805,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:00.809,180809,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:00.813,180813,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:00.817,180818,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:00.828,180828,TICK,Down,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:00.835,180836,TICK,Up,0.9700,0.9800,0.9750,0.0200,0.0300,0.0250,,,
02:18:00.842,180842,TICK,Up,0.9700,0.9900,0.9800,0.0200,0.0300,0.0250,,,
02:18:00.845,180845,TICK,Down,0.9700,0.9900,0.9800,0.0100,0.0300,0.0200,,,
02:18:00.848,180849,TICK,Up,0.9700,0.9900,0.9800,0.0100,0.0300,0.0200,,,
02:18:03.495,183496,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0300,0.0200,,,
02:18:03.499,183499,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.503,183503,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.509,183510,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.515,183515,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:03.521,183521,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.098,190099,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.102,190103,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.108,190109,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.117,190118,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.122,190123,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.127,190127,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.134,190134,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.139,190139,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:10.142,190142,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:11.188,191189,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:11.192,191193,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:11.195,191196,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:11.199,191200,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:11.204,191204,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:11.206,191207,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.052,193053,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.058,193059,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.065,193065,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.072,193073,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.076,193077,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.079,193080,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.083,193083,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.089,193089,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.095,193096,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.101,193101,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.104,193104,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.107,193108,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.115,193116,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.120,193121,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.124,193124,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.129,193129,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.133,193133,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:13.137,193137,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.045,194045,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.048,194048,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.051,194051,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.056,194057,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.065,194066,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.071,194072,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.078,194078,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.082,194083,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.085,194086,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.091,194092,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.096,194097,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.104,194105,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.110,194110,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.112,194113,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.115,194115,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.117,194118,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.121,194121,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.125,194126,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.129,194129,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.132,194132,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.135,194135,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.140,194141,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.145,194145,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.150,194150,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.154,194154,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.159,194159,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.164,194165,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.169,194169,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.172,194173,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.179,194180,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.183,194183,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.188,194188,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.192,194192,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.197,194197,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.200,194201,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.204,194205,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.208,194209,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.216,194217,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.224,194225,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.231,194231,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.236,194237,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.243,194244,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.249,194249,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.252,194253,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.257,194258,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.265,194265,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.270,194271,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.275,194276,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.280,194281,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.288,194288,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.291,194292,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.295,194296,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.308,194309,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.317,194318,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.323,194324,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.327,194327,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.865,194866,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.868,194868,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.872,194872,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.875,194876,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.879,194879,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.882,194883,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.891,194891,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.900,194901,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.910,194910,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.917,194917,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.927,194928,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.930,194930,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.943,194943,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.947,194947,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.951,194951,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:14.955,194956,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.420,195421,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.427,195428,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.444,195445,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.449,195449,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.456,195457,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.463,195463,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.467,195468,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.472,195473,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.492,195492,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.501,195502,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.507,195508,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.516,195517,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.520,195521,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:15.523,195523,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.503,196504,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.507,196507,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.510,196511,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.873,196874,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.877,196878,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.882,196883,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.895,196895,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.908,196908,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.918,196918,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.928,196928,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.932,196932,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.935,196936,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.947,196948,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.952,196953,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:16.956,196957,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.338,197339,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.342,197342,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.347,197347,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.354,197354,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.358,197358,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.825,197826,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.832,197832,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.837,197838,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.842,197843,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.850,197850,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.863,197863,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.871,197871,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.884,197885,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.893,197894,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:17.898,197899,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.357,198358,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.362,198363,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.367,198367,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.667,198667,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.672,198672,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.675,198676,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.681,198682,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.688,198688,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:18.692,198692,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.060,199060,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.062,199063,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.065,199065,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.160,199161,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.165,199166,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.169,199170,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.188,199188,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.193,199194,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.439,199440,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.448,199448,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.453,199453,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.457,199458,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.462,199462,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.465,199466,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.468,199469,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.472,199473,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.475,199476,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.478,199478,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.482,199482,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.484,199485,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.489,199489,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.619,199620,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.622,199623,TICK,Down,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:19.626,199627,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
02:18:20.098,200098,TICK,Up,0.9800,0.9900,0.9850,0.0100,0.0200,0.0150,,,
