#,timestamp,time_utc,side,outcome,price,size,usdc,market
555,1774040607,2026-03-20 21:03:27,BUY,Up,0.67,27.2,18.224,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
556,1774040607,2026-03-20 21:03:27,BUY,Up,0.64,5.0,3.2,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
557,1774040607,2026-03-20 21:03:27,BUY,Up,0.58,2.9555,1.7141899999999997,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
558,1774040609,2026-03-20 21:03:29,BUY,Down,0.6927257142857143,69.20711,47.9415447084,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
559,1774040609,2026-03-20 21:03:29,BUY,Down,0.69,69.19932,47.7475308,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
560,1774040609,2026-03-20 21:03:29,BUY,Up,0.3,2.85714,0.857142,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
561,1774040609,2026-03-20 21:03:29,BUY,Down,0.7,69.22825,48.459775,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
562,1774040609,2026-03-20 21:03:29,BUY,Up,0.31,70.0,21.7,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
563,1774040609,2026-03-20 21:03:29,BUY,Up,0.29,62.32,18.072799999999997,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
564,1774040609,2026-03-20 21:03:29,BUY,Up,0.29,1.34,0.3886,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
565,1774040609,2026-03-20 21:03:29,BUY,Up,0.29,5.0,1.45,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
566,1774040609,2026-03-20 21:03:29,BUY,Up,0.29,1.34,0.3886,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
567,1774040609,2026-03-20 21:03:29,BUY,Up,0.68,50.0,34.0,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
568,1774040611,2026-03-20 21:03:31,BUY,Up,0.3,6.75,2.025,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
569,1774040615,2026-03-20 21:03:35,BUY,Up,0.25,70.0,17.5,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
570,1774040625,2026-03-20 21:03:45,,,0.0,566.961892,0.0,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
571,1774040627,2026-03-20 21:03:47,BUY,Up,0.5400000353690853,3.958259,2.13746,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
572,1774040627,2026-03-20 21:03:47,BUY,Up,0.5400000452459343,2.652172,1.4321730000000001,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
573,1774040627,2026-03-20 21:03:47,BUY,Down,0.44,50.0,22.0,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
574,1774040627,2026-03-20 21:03:47,BUY,Down,0.45,49.2343,22.155435,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
575,1774040631,2026-03-20 21:03:51,BUY,Up,0.15,15.0,2.25,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
576,1774040635,2026-03-20 21:03:55,BUY,Up,0.13,0.5,0.065,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
577,1774040637,2026-03-20 21:03:57,BUY,Up,0.13,18.3908,2.3908039999999997,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
578,1774040639,2026-03-20 21:03:59,BUY,Up,0.15,1.41176,0.21176399999999998,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
579,1774040645,2026-03-20 21:04:05,BUY,Down,0.4,49.28,19.712000000000003,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
580,1774040645,2026-03-20 21:04:05,BUY,Up,0.15000001207387376,4.141173,0.6211760000000001,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
581,1774040647,2026-03-20 21:04:07,BUY,Up,0.69,50.0,34.5,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
582,1774040647,2026-03-20 21:04:07,BUY,Up,0.28,70.0,19.6,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
583,1774040647,2026-03-20 21:04:07,BUY,Down,0.69,5.79,3.9951,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
584,1774040647,2026-03-20 21:04:07,BUY,Down,0.69,1.6,1.1039999999999999,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
585,1774040647,2026-03-20 21:04:07,BUY,Down,0.6900000548958427,9.290321,6.410322000000001,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
586,1774040647,2026-03-20 21:04:07,BUY,Down,0.6900001143125293,5.161289,3.56129,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
587,1774040647,2026-03-20 21:04:07,BUY,Down,0.6900001143125293,5.161289,3.56129,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
588,1774040647,2026-03-20 21:04:07,BUY,Down,0.6900001143125293,5.161289,3.56129,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
589,1774040647,2026-03-20 21:04:07,BUY,Down,0.69,2.82,1.9457999999999998,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
590,1774040647,2026-03-20 21:04:07,BUY,Down,0.69,5.66,3.9053999999999998,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
591,1774040647,2026-03-20 21:04:07,BUY,Down,0.69,5.93138,4.0926522,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
592,1774040653,2026-03-20 21:04:13,BUY,Up,0.7,1.58,1.1059999999999999,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
593,1774040655,2026-03-20 21:04:15,BUY,Down,0.7,70.0,49.0,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
594,1774040655,2026-03-20 21:04:15,BUY,Down,0.68,70.0,47.6,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
595,1774040655,2026-03-20 21:04:15,BUY,Down,0.69,70.0,48.3,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
596,1774040659,2026-03-20 21:04:19,BUY,Up,0.75,27.04024,20.28018,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
597,1774040661,2026-03-20 21:04:21,BUY,Up,0.74,1.16,0.8583999999999999,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
598,1774040667,2026-03-20 21:04:27,BUY,Up,0.28,13.82,3.8696000000000006,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
599,1774040667,2026-03-20 21:04:27,BUY,Up,0.28,27.85,7.798000000000001,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
600,1774040667,2026-03-20 21:04:27,BUY,Up,0.28,28.33,7.9324,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
601,1774040669,2026-03-20 21:04:29,BUY,Up,0.76,7.0,5.32,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
602,1774040669,2026-03-20 21:04:29,BUY,Down,0.65,70.0,45.5,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
603,1774040669,2026-03-20 21:04:29,BUY,Up,0.26,69.35219,18.0315694,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
604,1774040669,2026-03-20 21:04:29,BUY,Up,0.77,12.69964,9.7787228,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
605,1774040669,2026-03-20 21:04:29,BUY,Down,0.25,49.56055,12.3901375,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
606,1774040669,2026-03-20 21:04:29,BUY,Up,0.76,43.0,32.68,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
607,1774040669,2026-03-20 21:04:29,BUY,Up,0.29,7.13359,2.0687411,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
608,1774040673,2026-03-20 21:04:33,BUY,Up,0.8100001140000266,6.315788,5.115789,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
609,1774040673,2026-03-20 21:04:33,BUY,Up,0.8200000145585267,49.455554,40.553555,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
610,1774040675,2026-03-20 21:04:35,BUY,Up,0.82,6.0,4.92,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
611,1774040685,2026-03-20 21:04:45,BUY,Up,0.25,53.36,13.34,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
612,1774040687,2026-03-20 21:04:47,BUY,Up,0.24,56.84,13.6416,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
613,1774040687,2026-03-20 21:04:47,BUY,Up,0.24000001216000344,13.157891,3.1578939999999998,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
614,1774040687,2026-03-20 21:04:47,BUY,Down,0.73,70.0,51.1,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
615,1774040687,2026-03-20 21:04:47,,,0.0,534.210248,0.0,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
616,1774040689,2026-03-20 21:04:49,BUY,Up,0.22,70.0,15.4,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
617,1774040689,2026-03-20 21:04:49,BUY,Up,0.23,70.0,16.1,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
618,1774040693,2026-03-20 21:04:53,BUY,Up,0.17000010578471508,1.228911,0.20891500000000002,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
619,1774040693,2026-03-20 21:04:53,BUY,Up,0.17000001579795918,8.228911,1.3989150000000001,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
620,1774040695,2026-03-20 21:04:55,BUY,Up,0.16,9.93,1.5888,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
621,1774040695,2026-03-20 21:04:55,BUY,Up,0.16000001663370422,2.404756,0.384761,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
622,1774040695,2026-03-20 21:04:55,BUY,Up,0.14,10.0,1.4000000000000001,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
623,1774040695,2026-03-20 21:04:55,BUY,Up,0.15,8.41,1.2615,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
624,1774040695,2026-03-20 21:04:55,BUY,Up,0.16000000560000088,7.142856,1.142857,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
625,1774040697,2026-03-20 21:04:57,BUY,Up,0.14,39.29,5.5006,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
626,1774040707,2026-03-20 21:05:07,BUY,Down,0.5800000167025691,28.738094,16.668095,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
627,1774040709,2026-03-20 21:05:09,BUY,Down,0.59,49.26856,29.0684504,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
628,1774040709,2026-03-20 21:05:09,BUY,Down,0.52,46.19907,24.023516400000002,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
629,1774040709,2026-03-20 21:05:09,BUY,Up,0.4500000040338355,37.185453,16.733454000000002,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
630,1774040709,2026-03-20 21:05:09,BUY,Down,0.58,68.96154,39.99769319999999,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
631,1774040711,2026-03-20 21:05:11,BUY,Up,0.45,1.81818,0.8181809999999999,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
632,1774040711,2026-03-20 21:05:11,BUY,Down,0.53,23.07,12.2271,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
633,1774040721,2026-03-20 21:05:21,BUY,Down,0.53,70.0,37.1,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
634,1774040723,2026-03-20 21:05:23,BUY,Down,0.56,5.0,2.8000000000000003,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
635,1774040731,2026-03-20 21:05:31,BUY,Down,0.6700000340528028,14.095756,9.444157,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
636,1774040731,2026-03-20 21:05:31,BUY,Down,0.67,1.99,1.3333000000000002,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
637,1774040733,2026-03-20 21:05:33,BUY,Down,0.67,68.8,46.096000000000004,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
638,1774040733,2026-03-20 21:05:33,BUY,Down,0.68,8.07,5.4876000000000005,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
639,1774040735,2026-03-20 21:05:35,BUY,Down,0.68,9.84,6.6912,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
640,1774040747,2026-03-20 21:05:47,BUY,Down,0.66,70.0,46.2,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
641,1774040759,2026-03-20 21:05:59,BUY,Up,0.22,14.94,3.2868,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
642,1774040759,2026-03-20 21:05:59,BUY,Up,0.22,30.0,6.6,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
643,1774040759,2026-03-20 21:05:59,BUY,Up,0.2200000707644596,2.261022,0.497425,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
644,1774040789,2026-03-20 21:06:29,BUY,Up,0.37,19.72833,7.2994821,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
645,1774040837,2026-03-20 21:07:17,BUY,Down,0.69,49.42809,34.10538209999999,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
646,1774040875,2026-03-20 21:07:55,BUY,Up,0.2,70.0,14.0,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
647,1774040877,2026-03-20 21:07:57,BUY,Up,0.19000003898400747,4.617278,0.877283,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
648,1774040877,2026-03-20 21:07:57,BUY,Up,0.1900000113855443,6.148147,1.168148,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
649,1774040877,2026-03-20 21:07:57,BUY,Up,0.1900000075990026,22.371357,4.250558,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
650,1774040879,2026-03-20 21:07:59,BUY,Up,0.19,17.24,3.2756,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
651,1774040879,2026-03-20 21:07:59,BUY,Up,0.19000002430009647,1.234563,0.234567,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
652,1774040879,2026-03-20 21:07:59,BUY,Up,0.19000000818182636,2.444442,0.46444399999999997,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
653,1774040879,2026-03-20 21:07:59,BUY,Up,0.19000002430009647,1.234563,0.234567,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
654,1774040879,2026-03-20 21:07:59,BUY,Up,0.19,10.0,1.9,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
655,1774040879,2026-03-20 21:07:59,BUY,Up,0.19,2.37,0.45030000000000003,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
656,1774040879,2026-03-20 21:07:59,BUY,Up,0.19000002430009647,1.234563,0.234567,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
657,1774040879,2026-03-20 21:07:59,BUY,Up,0.19,1.07,0.2033,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
658,1774040883,2026-03-20 21:08:03,BUY,Up,0.18,39.61,7.1297999999999995,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
659,1774040883,2026-03-20 21:08:03,BUY,Up,0.1800000136667006,1.463411,0.263414,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
660,1774040883,2026-03-20 21:08:03,BUY,Up,0.18000001640001606,1.219511,0.21951199999999998,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
661,1774040883,2026-03-20 21:08:03,BUY,Up,0.18,16.2,2.916,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
662,1774040883,2026-03-20 21:08:03,BUY,Up,0.18,11.5,2.07,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
663,1774040885,2026-03-20 21:08:05,BUY,Up,0.17,5.33,0.9061000000000001,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
664,1774040885,2026-03-20 21:08:05,BUY,Up,0.17000009130017255,1.204817,0.204819,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
665,1774040885,2026-03-20 21:08:05,BUY,Up,0.1700000033200013,6.024094,1.024096,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
666,1774040885,2026-03-20 21:08:05,BUY,Up,0.17000009910483557,1.614452,0.274457,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
667,1774040885,2026-03-20 21:08:05,BUY,Up,0.17,5.0,0.8500000000000001,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
668,1774040885,2026-03-20 21:08:05,BUY,Up,0.17,16.61,2.8237,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
669,1774040885,2026-03-20 21:08:05,BUY,Up,0.17,70.0,11.9,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
670,1774040885,2026-03-20 21:08:05,BUY,Up,0.17000000292459488,34.19277,5.812771000000001,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
671,1774040889,2026-03-20 21:08:09,,,0.0,80.688999,0.0,"Ethereum Up or Down - March 20, 4:55PM-5:00PM ET"
672,1774040889,2026-03-20 21:08:09,,,0.0,70.0,0.0,"Bitcoin Up or Down - March 20, 5:00PM-5:05PM ET"
673,1774040889,2026-03-20 21:08:09,,,0.0,355.576814,0.0,"Bitcoin Up or Down - March 20, 4:55PM-5:00PM ET"
674,1774040889,2026-03-20 21:08:09,,,0.0,199.779785,0.0,"Ethereum Up or Down - March 20, 4:50PM-4:55PM ET"
675,1774040889,2026-03-20 21:08:09,,,0.0,226.437076,0.0,"Ethereum Up or Down - March 20, 5:00PM-5:05PM ET"
676,1774040891,2026-03-20 21:08:11,BUY,Up,0.16,10.96,1.7536000000000003,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
677,1774040891,2026-03-20 21:08:11,BUY,Up,0.1600000052066118,23.047618,3.687619,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
678,1774040891,2026-03-20 21:08:11,BUY,Up,0.16,3.571425,0.571428,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
679,1774040893,2026-03-20 21:08:13,BUY,Up,0.15,70.0,10.5,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
680,1774040901,2026-03-20 21:08:21,BUY,Up,0.22,70.0,15.4,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
681,1774040901,2026-03-20 21:08:21,BUY,Down,0.78,69.48469,54.198058200000006,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
682,1774040903,2026-03-20 21:08:23,BUY,Up,0.15,0.68,0.10200000000000001,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
683,1774040903,2026-03-20 21:08:23,BUY,Up,0.15,5.74,0.861,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
684,1774040903,2026-03-20 21:08:23,BUY,Up,0.15,0.33,0.0495,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
685,1774040903,2026-03-20 21:08:23,BUY,Up,0.15,7.0,1.05,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
686,1774040903,2026-03-20 21:08:23,BUY,Up,0.15,0.55,0.0825,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
687,1774040917,2026-03-20 21:08:37,BUY,Up,0.08,69.90521,5.5924168,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
688,1774040919,2026-03-20 21:08:39,BUY,Up,0.08,19.74323,1.5794584,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
689,1774040919,2026-03-20 21:08:39,BUY,Up,0.11,70.0,7.7,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
690,1774040925,2026-03-20 21:08:45,BUY,Down,0.8700000358455915,20.923075,18.203076,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
691,1774040931,2026-03-20 21:08:51,BUY,Up,0.05,20.93,1.0465,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
692,1774040939,2026-03-20 21:08:59,BUY,Up,0.24000000646716818,18.555262,4.453263,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
693,1774040939,2026-03-20 21:08:59,BUY,Up,0.24,31.44,7.5456,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
694,1774040939,2026-03-20 21:08:59,BUY,Up,0.25,4.95606,1.239015,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
695,1774040939,2026-03-20 21:08:59,BUY,Down,0.74,21.26,15.7324,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
696,1774040949,2026-03-20 21:09:09,BUY,Down,0.6100000083553879,40.692306,24.822307000000002,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
697,1774040949,2026-03-20 21:09:09,BUY,Up,0.35,49.35305,17.2735675,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
698,1774040957,2026-03-20 21:09:17,BUY,Down,0.56,35.0,19.6,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
699,1774040959,2026-03-20 21:09:19,BUY,Down,0.82,29.76,24.4032,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
700,1774040961,2026-03-20 21:09:21,BUY,Down,0.82,70.0,57.4,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
701,1774040961,2026-03-20 21:09:21,BUY,Down,0.82,70.0,57.4,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
702,1774040961,2026-03-20 21:09:21,BUY,Down,0.82,70.0,57.4,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
703,1774040967,2026-03-20 21:09:27,BUY,Up,0.14,29.76,4.1664,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
704,1774040969,2026-03-20 21:09:29,BUY,Up,0.12000004746180215,1.685566,0.202268,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
705,1774040971,2026-03-20 21:09:31,BUY,Up,0.12000003520017459,1.136358,0.13636299999999998,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
706,1774040971,2026-03-20 21:09:31,BUY,Up,0.12000003520017459,1.136358,0.13636299999999998,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
707,1774040971,2026-03-20 21:09:31,BUY,Up,0.12000001408000541,5.681816,0.681818,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
708,1774040971,2026-03-20 21:09:31,BUY,Up,0.12000002933340569,1.363633,0.163636,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
709,1774040971,2026-03-20 21:09:31,BUY,Up,0.12,2.272725,0.272727,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
710,1774040971,2026-03-20 21:09:31,BUY,Up,0.12000001173336056,3.409083,0.40909,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
711,1774040971,2026-03-20 21:09:31,BUY,Up,0.12,2.522725,0.30272699999999997,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
712,1774040973,2026-03-20 21:09:33,BUY,Up,0.4,12.615680000000001,5.046272000000001,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
713,1774040977,2026-03-20 21:09:37,BUY,Up,0.08,2.0,0.16,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
714,1774040977,2026-03-20 21:09:37,BUY,Up,0.08000000368000108,10.869562,0.8695649999999999,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
715,1774040977,2026-03-20 21:09:37,BUY,Up,0.08,7.89,0.6312,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
716,1774040977,2026-03-20 21:09:37,BUY,Up,0.08,20.39,1.6312,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
717,1774040979,2026-03-20 21:09:39,BUY,Up,0.4,17.543680000000002,7.0174720000000015,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
718,1774040979,2026-03-20 21:09:39,BUY,Up,0.07000000093939432,10.645157,0.745161,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
719,1774040983,2026-03-20 21:09:43,BUY,Up,0.06,70.0,4.2,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
720,1774040985,2026-03-20 21:09:45,BUY,Up,0.04,68.99,2.7596,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
721,1774040995,2026-03-20 21:09:55,BUY,Up,0.16,30.39,4.8624,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
722,1774040995,2026-03-20 21:09:55,BUY,Down,0.98,64.96,63.660799999999995,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
723,1774040995,2026-03-20 21:09:55,BUY,Down,0.98,5.04,4.9392,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
724,1774040995,2026-03-20 21:09:55,BUY,Down,0.99,69.99829,69.2983071,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
725,1774040995,2026-03-20 21:09:55,BUY,Down,0.99,69.99829,69.2983071,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
726,1774040995,2026-03-20 21:09:55,BUY,Up,0.16,1.25,0.2,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
727,1774040995,2026-03-20 21:09:55,BUY,Down,0.99,69.99829,69.2983071,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
728,1774040995,2026-03-20 21:09:55,BUY,Up,0.16000002262627724,3.535712,0.565714,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
729,1774040995,2026-03-20 21:09:55,BUY,Up,0.16,14.82,2.3712,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
730,1774040995,2026-03-20 21:09:55,BUY,Down,0.99,69.99829,69.2983071,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
731,1774040997,2026-03-20 21:09:57,BUY,Up,0.19,4.0,0.76,"Ethereum Up or Down - March 20, 5:05PM-5:10PM ET"
732,1774041001,2026-03-20 21:10:01,,,0.0,716.194131,0.0,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
733,1774041003,2026-03-20 21:10:03,BUY,Down,0.99,70.0,69.3,"Bitcoin Up or Down - March 20, 5:05PM-5:10PM ET"
734,1774041025,2026-03-20 21:10:25,BUY,Down,0.5,4.0,2.0,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
735,1774041025,2026-03-20 21:10:25,BUY,Down,0.5,30.901,15.4505,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
736,1774041027,2026-03-20 21:10:27,BUY,Down,0.51,5.0,2.55,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
737,1774041033,2026-03-20 21:10:33,BUY,Down,0.53,9.84488,5.2177864000000005,"Ethereum Up or Down - March 20, 5:10PM-5:15PM ET"
738,1774041033,2026-03-20 21:10:33,BUY,Down,0.55,68.92802,37.910411,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
739,1774041033,2026-03-20 21:10:33,BUY,Down,0.54,10.14112,5.4762048000000005,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
740,1774041033,2026-03-20 21:10:33,BUY,Down,0.53,29.62323,15.7003119,"Bitcoin Up or Down - March 20, 5:10PM-5:15PM ET"
