timestamp,time_utc,side,outcome,price,size,usdc,market
1774117023,2026-03-21 18:17:03,BUY,Up,0.71,69.2581,49.17325099999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.77,1.22,0.9394,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.7898727325921592,67.88922,53.62384371495026,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.77,2.59,1.9943,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.770000121052674,4.95652,3.816521,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.77,6.0,4.62,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.77,5.0,3.85,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.71,69.2581,49.17325099999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.7800002711434634,2.139089,1.6684899999999998,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.77,2.21,1.7017,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.77,1.79,1.3783,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117025,2026-03-21 18:17:05,BUY,Up,0.7700001725000432,4.347825,3.3478260000000004,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.76833,69.44554,53.35709174819999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.75,3.99,2.9925,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.78,35.99,28.072200000000002,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.77,5.0,3.85,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.770000030820002,21.739129,16.73913,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.78,11.37,8.868599999999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.78000065451175,0.947271,0.738872,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Down,0.23,16.956,3.89988,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.7800000364571472,15.909089,12.409089999999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Down,0.23000000852848226,8.207791,1.8877920000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Up,0.78,3.64,2.8392000000000004,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117027,2026-03-21 18:17:07,BUY,Down,0.23,5.95,1.3685,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117029,2026-03-21 18:17:09,BUY,Up,0.71,1.04,0.7384,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117029,2026-03-21 18:17:09,BUY,Up,0.77,4.19,3.2263,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117029,2026-03-21 18:17:09,BUY,Up,0.77,10.95,8.4315,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117029,2026-03-21 18:17:09,BUY,Up,0.7100000858296095,7.689654,5.459655,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117029,2026-03-21 18:17:09,BUY,Up,0.7100001334000721,3.448274,2.448275,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117031,2026-03-21 18:17:11,BUY,Up,0.71,36.01,25.567099999999996,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117031,2026-03-21 18:17:11,BUY,Up,0.8,27.66183,22.129464,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117033,2026-03-21 18:17:13,BUY,Up,0.71,33.99,24.1329,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117035,2026-03-21 18:17:15,BUY,Up,0.6200000988000731,2.631577,1.631578,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117037,2026-03-21 18:17:17,BUY,Up,0.63,17.77522,11.198388600000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117037,2026-03-21 18:17:17,BUY,Up,0.69,10.0,6.8999999999999995,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117037,2026-03-21 18:17:17,BUY,Up,0.69,6.74,4.6506,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117037,2026-03-21 18:17:17,BUY,Up,0.62,57.92,35.9104,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117037,2026-03-21 18:17:17,BUY,Up,0.62,9.44,5.852799999999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117039,2026-03-21 18:17:19,BUY,Down,0.23000004832637702,3.103895,0.713896,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117041,2026-03-21 18:17:21,BUY,Down,0.29,2.0,0.58,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117047,2026-03-21 18:17:27,BUY,Up,0.69,1.24,0.8555999999999999,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.35,69.09427,24.182994499999996,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,,,0.0,735.827183,0.0,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.37,0.31,0.1147,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.36,0.02,0.0072,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.36,0.22,0.07919999999999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.36,1.5625,0.5625,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.36,29.4,10.584,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.36,8.0,2.88,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.36,1.5625,0.5625,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117057,2026-03-21 18:17:37,BUY,Down,0.3600000627760183,0.637186,0.229387,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.24,4.95842,1.1900208,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.36,0.01,0.0036,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.47,0.09,0.0423,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.4700000390526424,5.377357,2.527358,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.47,5.0,2.3499999999999996,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.47,0.32,0.1504,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.38000014880011307,1.612902,0.612903,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.38,0.33,0.1254,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.4700001219000939,1.886791,0.8867920000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.46,41.07645,18.895167,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.37,0.07,0.025900000000000003,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.38,0.04,0.0152,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.23,26.06,5.9938,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.38,5.0,1.9,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117059,2026-03-21 18:17:39,BUY,Down,0.37,0.03,0.011099999999999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.49,70.0,34.3,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.47,0.32,0.1504,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.5,16.42,8.21,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.47,2.1855700000000002,1.0272179000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.4700001219000939,1.886791,0.8867920000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.47,1.43,0.6720999999999999,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.4700001219000939,1.886791,0.8867920000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117061,2026-03-21 18:17:41,BUY,Down,0.4700001219000939,1.886791,0.8867920000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117065,2026-03-21 18:17:45,BUY,Up,0.45000003666667643,5.454544,2.454545,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117065,2026-03-21 18:17:45,BUY,Up,0.45,3.4,1.53,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117065,2026-03-21 18:17:45,BUY,Up,0.45000004400000526,9.090908,4.090909,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117065,2026-03-21 18:17:45,BUY,Up,0.4430257186081694,39.056309999999996,17.30294980393343,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117067,2026-03-21 18:17:47,BUY,Down,0.36,5.72303,2.0602907999999998,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117069,2026-03-21 18:17:49,BUY,Down,0.55,2.56,1.4080000000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117071,2026-03-21 18:17:51,BUY,Down,0.5500002025001114,2.222221,1.222222,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117071,2026-03-21 18:17:51,BUY,Down,0.55,44.0,24.200000000000003,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117071,2026-03-21 18:17:51,BUY,Down,0.55,4.75,2.6125000000000003,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117071,2026-03-21 18:17:51,BUY,Down,0.41,28.447670000000002,11.663544700000001,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117071,2026-03-21 18:17:51,BUY,Down,0.55,14.23,7.826500000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117071,2026-03-21 18:17:51,BUY,Down,0.5500002025001114,2.222221,1.222222,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117075,2026-03-21 18:17:55,BUY,Down,0.6438446751249519,25.668090000000003,16.526263067128028,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117075,2026-03-21 18:17:55,BUY,Down,0.65,9.02,5.8629999999999995,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117075,2026-03-21 18:17:55,BUY,Down,0.5,10.1686,5.0843,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117075,2026-03-21 18:17:55,BUY,Down,0.5,49.21875,24.609375,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117075,2026-03-21 18:17:55,BUY,Down,0.65,43.99,28.593500000000002,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117075,2026-03-21 18:17:55,BUY,Down,0.580181480422978,68.94208,39.99891803783939,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117077,2026-03-21 18:17:57,BUY,Down,0.6500000100961542,44.571427,28.971428,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117077,2026-03-21 18:17:57,BUY,Down,0.65,16.4,10.66,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117077,2026-03-21 18:17:57,BUY,Down,0.64,70.0,44.800000000000004,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117077,2026-03-21 18:17:57,BUY,Down,0.66,14.86054,9.8079564,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117077,2026-03-21 18:17:57,BUY,Up,0.35,69.09427,24.182994499999996,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117079,2026-03-21 18:17:59,BUY,Down,0.64,70.0,44.800000000000004,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117081,2026-03-21 18:18:01,BUY,Down,0.6300000229400009,27.027026,17.027027,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117081,2026-03-21 18:18:01,BUY,Down,0.63,1.59,1.0017,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117081,2026-03-21 18:18:01,BUY,Down,0.6300000301160547,20.587026,12.969827,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117081,2026-03-21 18:18:01,BUY,Down,0.63,18.08,11.3904,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117081,2026-03-21 18:18:01,BUY,Down,0.6300001369000863,2.702701,1.702702,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117083,2026-03-21 18:18:03,BUY,Down,0.6438194032799842,49.94466,32.1553411982217,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117099,2026-03-21 18:18:19,BUY,Up,0.2800000553846324,3.61111,1.0111109999999999,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117099,2026-03-21 18:18:19,BUY,Up,0.2800000170741556,11.71361,3.2798109999999996,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117103,2026-03-21 18:18:23,BUY,Up,0.36,33.21875,11.95875,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117103,2026-03-21 18:18:23,BUY,Up,0.36,16.78,6.0408,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117113,2026-03-21 18:18:33,BUY,Up,0.34,50.0,17.0,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117113,2026-03-21 18:18:33,BUY,Down,0.66,49.37056,32.5845696,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117113,2026-03-21 18:18:33,BUY,Up,0.3,9.88975,2.966925,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117113,2026-03-21 18:18:33,BUY,Up,0.29,9.89402,2.8692657999999995,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117117,2026-03-21 18:18:37,BUY,Down,0.55,12.8,7.040000000000001,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117117,2026-03-21 18:18:37,BUY,Down,0.55,0.6,0.33,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117127,2026-03-21 18:18:47,BUY,Down,0.482,49.22078,23.724415959999998,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117129,2026-03-21 18:18:49,BUY,Down,0.49,21.57778,10.5731122,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117145,2026-03-21 18:19:05,BUY,Up,0.3000000153508836,6.514283,1.954285,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117145,2026-03-21 18:19:05,BUY,Up,0.3,69.22825,20.768475,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117145,2026-03-21 18:19:05,BUY,Up,0.3,54.45297,16.335891,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117145,2026-03-21 18:19:05,BUY,Up,0.3,69.22825,20.768475,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117145,2026-03-21 18:19:05,BUY,Up,0.27,54.52526,14.721820200000002,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117147,2026-03-21 18:19:07,BUY,Down,0.65,46.64,30.316000000000003,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117147,2026-03-21 18:19:07,BUY,Down,0.66,69.11879,45.6184014,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117147,2026-03-21 18:19:07,BUY,Down,0.66,0.51,0.3366,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117147,2026-03-21 18:19:07,BUY,Down,0.67,69.14451,46.3268217,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117147,2026-03-21 18:19:07,BUY,Down,0.66,69.49,45.8634,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117167,2026-03-21 18:19:27,BUY,Up,0.68,12.75,8.67,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117173,2026-03-21 18:19:33,BUY,Down,0.29,0.10884,0.0315636,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117173,2026-03-21 18:19:33,BUY,Down,0.29,12.64,3.6656,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117175,2026-03-21 18:19:35,,,0.0,723.305553,0.0,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117185,2026-03-21 18:19:45,BUY,Up,0.8,4.968,3.9744,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117191,2026-03-21 18:19:51,BUY,Up,0.88,2.52,2.2176,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117191,2026-03-21 18:19:51,BUY,Up,0.87,3.95731,3.4428597,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117191,2026-03-21 18:19:51,BUY,Up,0.9,69.85825,62.872425,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117191,2026-03-21 18:19:51,BUY,Up,0.9,69.85825,62.872425,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.9,69.85825,62.872425,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.95,8.49,8.0655,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.92,14.375,13.225000000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.92,43.58091,40.0944372,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.94,63.44951,59.6425394,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.94,69.94434,65.7476796,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.9397471428571429,69.9439,65.72958018528571,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.93,58.97745,54.8490285,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.93347,69.93251,65.2799001097,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.94,69.94434,65.7476796,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.92,11.98,11.021600000000001,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117193,2026-03-21 18:19:53,BUY,Up,0.93,10.96,10.192800000000002,"Bitcoin Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.99,38.33,37.9467,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.98,49.9952,48.995295999999996,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.99,4.95,4.9005,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.99,49.99878,49.4987922,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.99,1.33,1.3167,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.99,5.39,5.3361,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.99,49.99878,49.4987922,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117195,2026-03-21 18:19:55,BUY,Up,0.98,49.9952,48.995295999999996,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117209,2026-03-21 18:20:09,BUY,Up,0.45,49.2343,22.155435,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117209,2026-03-21 18:20:09,BUY,Up,0.49,1.98847,0.9743503,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117211,2026-03-21 18:20:11,BUY,Down,0.48,3.38,1.6223999999999998,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117211,2026-03-21 18:20:11,BUY,Down,0.4800000077235372,46.610768,22.373169,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117213,2026-03-21 18:20:13,BUY,Down,0.41,39.41485,16.1600885,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117213,2026-03-21 18:20:13,BUY,Down,0.44000002107527086,13.285713,5.845714,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117213,2026-03-21 18:20:13,BUY,Down,0.44,54.9,24.156,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117213,2026-03-21 18:20:13,BUY,Down,0.4100000098333348,10.16949,4.169491,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117213,2026-03-21 18:20:13,BUY,Down,0.43,68.24,29.343199999999996,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117213,2026-03-21 18:20:13,BUY,Down,0.47000003237942967,5.867923,2.757924,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117213,2026-03-21 18:20:13,BUY,Down,0.48,49.22125,23.626199999999997,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117215,2026-03-21 18:20:15,BUY,Down,0.4700000749310497,5.471697,2.571698,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117223,2026-03-21 18:20:23,BUY,Up,0.99,50.0,49.5,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117225,2026-03-21 18:20:25,BUY,Up,0.5600000155611453,23.134544,12.955345000000001,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117227,2026-03-21 18:20:27,BUY,Up,0.56,6.13,3.4328000000000003,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117227,2026-03-21 18:20:27,BUY,Up,0.5600001936001084,2.272726,1.2727270000000002,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117227,2026-03-21 18:20:27,BUY,Up,0.5600000105600008,22.727271,12.727272,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117227,2026-03-21 18:20:27,BUY,Up,0.5600001936001084,2.272726,1.2727270000000002,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117227,2026-03-21 18:20:27,BUY,Up,0.5600000251428608,11.136362,6.236363,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117233,2026-03-21 18:20:33,BUY,Up,0.55,70.0,38.5,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117235,2026-03-21 18:20:35,BUY,Up,0.5700000344000058,9.302324,5.302325,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117235,2026-03-21 18:20:35,BUY,Up,0.57,5.0,2.8499999999999996,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117237,2026-03-21 18:20:37,,,0.0,537.956959,0.0,"Ethereum Up or Down - March 21, 2:15PM-2:20PM ET"
1774117239,2026-03-21 18:20:39,BUY,Up,0.53,68.91412,36.5244836,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117243,2026-03-21 18:20:43,BUY,Up,0.5200000039678768,50.40479,26.210490999999998,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117243,2026-03-21 18:20:43,BUY,Up,0.5200000432000069,8.333332,4.3333330000000005,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117243,2026-03-21 18:20:43,BUY,Up,0.52,11.25,5.8500000000000005,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117245,2026-03-21 18:20:45,BUY,Up,0.54,68.92021,37.2169134,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117261,2026-03-21 18:21:01,BUY,Up,0.54,4.92288,2.6583552000000004,"Ethereum Up or Down - March 21, 2:20PM-2:25PM ET"
1774117265,2026-03-21 18:21:05,BUY,Up,0.4733242857142857,68.91247,32.61794563955714,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117271,2026-03-21 18:21:11,BUY,Down,0.38147,69.02573,26.331245223099998,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117271,2026-03-21 18:21:11,BUY,Up,0.54,35.86805,19.368747,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117283,2026-03-21 18:21:23,BUY,Up,0.61,69.00957,42.0958377,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
1774117283,2026-03-21 18:21:23,BUY,Up,0.61,69.00957,42.0958377,"Bitcoin Up or Down - March 21, 2:20PM-2:25PM ET"
